! NanoVNA-App
! Date: 2024-06-25 16:23:12
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.61113579E-1      -9.20296389E-2      -3.98240052E-4      -2.55436637E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.82879199E-1      -1.18877227E-1      -3.83435749E-4      -3.40548344E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.97719884E-1      -1.50655885E-1      -4.72016633E-4      -3.12411226E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.08791674E-1      -1.99291876E-1      -3.88585031E-4      -3.25172208E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.09539915E-1      -2.56034033E-1      -4.03730199E-4      -3.44278291E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.96436312E-1      -3.25144495E-1      -3.17481346E-4      -3.49960290E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.60027137E-1      -4.03899012E-1      -4.75487672E-4      -2.70794146E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      8.25813843E-2      -5.05246350E-1      -4.35224734E-4      -2.36353837E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -6.72764868E-2      -6.04418829E-1      -4.67594713E-4      -2.66692601E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.52182790E-1      -6.32507219E-1      -4.61209565E-4      -2.76727602E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.86927996E-1      -4.03359835E-1      -4.55946662E-4      -2.84893438E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.85533812E-1      1.35862947E-1      -4.78506088E-4      -3.23790126E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.87993558E-1      3.44329783E-1      -4.83900309E-4      -3.95620242E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.03869049E-1      3.32476471E-1      -4.21092845E-4      -4.07463871E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      4.06644109E-2      2.39563259E-1      -3.61674465E-4      -2.33303756E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.14535254E-1      1.44449599E-1      -4.73007560E-4      -3.34132463E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.45326883E-1      5.30781813E-2      -5.75930811E-4      -4.12641093E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.46208610E-1      -2.83444855E-2      -4.71933745E-4      -4.58965078E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.19541162E-1      -9.97178470E-2      -5.73800877E-4      -4.27446328E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.72031094E-2      -1.51349195E-1      -5.57788648E-4      -4.69784252E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -6.50917806E-3      -1.73160139E-1      -5.39899804E-4      -3.66888009E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.90015361E-2      -1.45446383E-1      -5.54040074E-4      -5.34017570E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.30823391E-1      -7.10248561E-2      -5.76205552E-4      -4.12520953E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.13991612E-1      1.20522205E-2      -6.14346936E-4      -4.33447771E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.43275508E-2      5.28892216E-2      -6.07091933E-4      -4.32980247E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.06794550E-2      5.41346281E-2      -6.58921897E-4      -4.27591614E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      6.05213167E-2      2.09415865E-2      -6.15743920E-4      -4.01816331E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.84675217E-2      -2.77174419E-2      -6.93482347E-4      -4.35919501E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.30583520E-2      -8.53158721E-2      -7.09833577E-4      -4.52551059E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.40283522E-2      -1.40582470E-1      -7.01495446E-4      -3.99349257E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.93794251E-2      -1.91286287E-1      -6.75330870E-4      -4.87219542E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.29367895E-2      -2.24201794E-1      -7.56319612E-4      -4.21884470E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.34295602E-1      -2.19412836E-1      -6.75763004E-4      -4.89416532E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.24057366E-1      -1.58427824E-1      -5.54380938E-4      -5.08544967E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.66931508E-1      -5.29462894E-2      -7.33567402E-4      -5.97147271E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.39526775E-1      5.38712229E-2      -6.71714544E-4      -6.58976845E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.67264132E-1      1.24078092E-1      -6.83728606E-4      -6.28847629E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.75452461E-2      1.44150189E-1      -6.78997487E-4      -6.45175576E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.38402811E-2      1.30727162E-1      -6.32878393E-4      -6.97222538E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.86251232E-2      1.01512010E-1      -7.58600421E-4      -7.28314742E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.27715591E-2      5.96537128E-2      -8.84165056E-4      -7.30608590E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      9.23402054E-2      1.39592160E-2      -9.36590135E-4      -7.97818415E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.86950390E-2      -3.47561537E-2      -8.77381302E-4      -7.14855269E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.29093375E-2      -7.96725075E-2      -1.13999099E-3      -8.73443671E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.37921012E-2      -1.23249817E-1      -1.24006812E-3      -7.54560344E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.47988992E-2      -1.59725843E-1      -1.26070064E-3      -8.64250585E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      4.46994944E-3      -1.85777261E-1      -1.26420707E-3      -8.28910619E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.45452242E-2      -1.99647108E-1      -1.39982626E-3      -9.56833363E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.02524367E-1      -1.88673699E-1      -1.40741561E-3      -9.10216011E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.49094894E-1      -1.59288501E-1      -1.45716593E-3      -7.39115290E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.83325879E-1      -1.03750250E-1      -1.56915747E-3      -8.25590454E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.84355381E-1      -3.80961625E-2      -1.72154326E-3      -7.80171715E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.51230793E-1      2.42509272E-2      -1.80673227E-3      -7.43142329E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.63126852E-2      6.71039128E-2      -1.81468949E-3      -6.92898408E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.51173469E-2      7.99529765E-2      -2.11422797E-3      -7.69597478E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.27350909E-2      7.16514209E-2      -2.22202204E-3      -7.43201934E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.06945925E-1      3.78886328E-2      -2.21629813E-3      -6.35562465E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.59698919E-1      -6.19103351E-3      -2.23711878E-3      -4.73371707E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.04498569E-1      -6.77687507E-2      -2.38794275E-3      -3.29923816E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.37686521E-1      -1.31962152E-1      -2.42421683E-3      -3.28100286E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.61116088E-1      -2.08585216E-1      -2.55153142E-3      -2.38656066E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.78409588E-1      -2.95358322E-1      -2.58648209E-3      -4.42592427E-5
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.85936320E-1      -3.99978194E-1      -2.60404684E-3      1.95745379E-5
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.75683592E-1      -5.24815720E-1      -2.58970913E-3      3.66093591E-5
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.39751618E-1      -6.97947034E-1      -2.73646321E-3      1.85972080E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.45998355E-1      -9.33028278E-1      -2.67982204E-3      2.87500210E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.33672878E-1      -1.30123489E+0      -2.68718321E-3      2.98118219E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.14273555E+0      -1.62668093E+0      -2.82601546E-3      4.77424823E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.28452485E+0      -5.47827291E-2      -2.70241685E-3      5.82566485E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.57611676E-1      9.81859777E-1      -2.64461525E-3      6.18677586E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.54852671E-1      7.43309239E-1      -2.64295004E-3      8.21298920E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -3.23330656E-2      5.20976514E-1      -2.61387229E-3      5.64302318E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      1.03149710E-1      3.18186697E-1      -2.68366467E-3      7.53386877E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.65085904E-1      1.67256795E-1      -2.59493291E-3      1.02319475E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.81325180E-1      5.57986727E-2      -2.55925581E-3      1.15677901E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.82726586E-1      -4.79379764E-2      -2.68175639E-3      1.13104749E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.56975251E-1      -1.47965680E-1      -2.56003067E-3      1.25173200E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.07738897E-1      -2.33379412E-1      -2.64553726E-3      1.25846080E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.98611960E-2      -3.05666309E-1      -2.55412981E-3      1.34574156E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.10097566E-1      -3.35644690E-1      -2.46491190E-3      1.42281689E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.56126636E-1      -2.86808647E-1      -2.52917781E-3      1.56091992E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.48090869E-1      -1.35710851E-1      -2.65222788E-3      1.56568550E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.20355476E-1      2.47963202E-2      -2.55977642E-3      1.70167163E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.15385542E-1      1.16698754E-1      -2.60305405E-3      1.70867331E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.06856525E-1      1.32998460E-1      -2.45385524E-3      1.69080216E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.89891128E-2      1.04755286E-1      -2.40364112E-3      1.78219937E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.82815891E-2      5.87652899E-2      -2.42053438E-3      1.91087183E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.15201469E-2      8.58418110E-5      -2.46353261E-3      2.02116929E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.88478722E-2      -5.17176433E-2      -2.27886997E-3      2.26816814E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.40071339E-2      -9.91909438E-2      -2.22400203E-3      2.13345978E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.86461780E-2      -1.30248988E-1      -2.19267420E-3      2.23499164E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.87001162E-2      -1.38496703E-1      -2.08020210E-3      2.39099376E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.45053390E-1      -1.13859407E-1      -2.09660828E-3      2.37967819E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.88618587E-1      -5.26742701E-2      -2.15568393E-3      2.45796144E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.89728242E-1      1.66480796E-2      -1.93773955E-3      2.58277822E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.52439914E-1      7.84723336E-2      -1.86534040E-3      2.51856819E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.39848137E-2      1.09049219E-1      -1.73027907E-3      2.63604801E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.11733179E-2      1.08313736E-1      -1.71203353E-3      2.69486569E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.93100106E-2      8.45514984E-2      -1.68281607E-3      2.61889677E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.35490705E-2      4.69318109E-2      -1.40178856E-3      2.66531203E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.54537472E-2      -1.57096061E-3      -1.28680095E-3      2.63811927E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      8.16151509E-2      -5.21368174E-2      -1.38392579E-3      2.64453795E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      7.02065090E-2      -1.09453848E-1      -1.26419868E-3      2.67058238E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.93861279E-2      -1.64659704E-1      -1.17786322E-3      2.55034491E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.26529721E-2      -2.15573583E-1      -9.44392756E-4      2.66468525E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.80809394E-2      -2.49117207E-1      -1.07499398E-3      2.43562460E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.82933262E-1      -2.53596589E-1      -6.96971081E-4      2.37206742E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.95011400E-1      -2.06355892E-1      -8.34201463E-4      2.25997437E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.71881548E-1      -1.02357643E-1      -6.36484474E-4      2.28250399E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.83953907E-1      5.03631356E-2      -6.20158389E-4      2.12676264E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.97117806E-1      1.89646957E-1      -4.33621928E-4      2.08282657E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.70717639E-1      2.42961676E-1      -6.27775677E-4      1.99491438E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.31892648E-2      2.39138887E-1      -4.63088043E-4      2.01686937E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.18597627E-2      1.94742199E-1      -5.23286872E-4      1.93185173E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.12167082E-1      1.27893032E-1      -5.25659882E-4      1.79175381E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.57491467E-1      4.74861577E-2      -3.78005207E-4      1.71605498E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.81984973E-1      -3.60259262E-2      -4.86870296E-4      1.65487640E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.90413258E-1      -1.12500331E-1      -4.41864133E-4      1.55873504E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.78033141E-1      -2.17515871E-1      -5.20821661E-4      1.52629521E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.38814766E-1      -3.31247590E-1      -3.67297791E-4      1.53544080E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      6.55130621E-2      -4.46842663E-1      -4.17758711E-4      1.46121718E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -8.65450416E-2      -5.76423407E-1      -4.19675373E-4      1.40643399E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.91274820E-1      -6.65705547E-1      -4.02293168E-4      1.49544515E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.92668755E-1      -5.15651999E-1      -4.35553491E-4      1.27967168E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -1.00415400E+0      1.18501502E-1      -4.57201153E-4      1.31861866E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.29632317E-1      5.23714942E-1      -4.58277762E-4      1.28820632E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.68425429E-1      5.63042605E-1      -3.27770598E-4      1.20969024E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.59471896E-2      4.61378010E-1      -4.50744294E-4      1.17111113E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      9.41826690E-2      3.39590250E-1      -4.47694212E-4      1.17662363E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.55020536E-1      2.32243345E-1      -4.35583293E-4      1.22342817E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.89133150E-1      1.33056479E-1      -4.21984121E-4      1.13398209E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.96623303E-1      4.10725071E-2      -4.83790413E-4      1.16165169E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.87754410E-1      -3.70236466E-2      -5.64572401E-4      1.04029104E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.57404049E-1      -1.20934738E-1      -5.34150749E-4      9.97851603E-4
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.12462812E-1      -1.88670955E-1      -3.31443734E-4      1.06286723E-3
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.66134237E-2      -2.52591335E-1      -4.24643978E-4      9.07467678E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.79541716E-2      -2.83922900E-1      -3.98911536E-4      9.02196392E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.19551519E-1      -2.51562034E-1      -4.13681380E-4      8.57756473E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.33049406E-1      -1.37119056E-1      -4.18050215E-4      1.00770127E-3
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.55246726E-1      2.24366944E-2      -5.51362522E-4      7.75310211E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.81346351E-1      1.55395441E-1      -3.46289016E-4      9.42802057E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.71760119E-1      2.19623349E-1      -4.00812365E-4      7.57182017E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.93237724E-2      2.23231242E-1      -4.30705026E-4      7.51472078E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      2.48681799E-3      1.88025868E-1      -4.24894504E-4      7.43951648E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.79360018E-2      1.45623361E-1      -4.32748348E-4      7.05567189E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.30317689E-2      9.90553481E-2      -3.51265073E-4      7.46688806E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.81194958E-2      5.60579333E-2      -3.65884043E-4      6.23759814E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      7.07677315E-2      1.90645082E-2      -4.07967716E-4      4.35415655E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      5.10396077E-2      -1.08627693E-2      -4.89336438E-4      5.45562245E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.24401538E-2      -2.80672277E-2      -4.44309786E-4      6.35194592E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -8.73395991E-3      -3.06168555E-2      -4.97424975E-4      4.21275385E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.12457579E-2      -1.91008266E-2      -4.89117578E-4      3.85793857E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -6.05842899E-2      1.00615705E-2      -6.34770840E-4      2.39561312E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.16402803E-2      4.76790725E-2      -5.96063212E-4      4.37110662E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.24891126E-2      7.77184860E-2      -7.50324689E-4      3.55307013E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.20466999E-2      1.01409006E-1      -6.77374192E-4      2.19258480E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.06301216E-2      1.11332944E-1      -5.83202578E-4      1.33819878E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.47820667E-2      1.08103489E-1      -5.48904762E-4      2.60392204E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.35833302E-2      9.39680789E-2      -5.36920503E-4      2.12814659E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.87427751E-2      7.11174367E-2      -5.44824637E-4      2.49028206E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.14363455E-1      4.32683840E-2      -6.06539659E-4      1.63392164E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.20142381E-1      5.68005895E-3      -7.22359866E-4      1.38211064E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.17571095E-1      -2.62184029E-2      -6.41376711E-4      -5.67352399E-5
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.02888996E-1      -6.43650169E-2      -6.46863133E-4      1.03171915E-4
