! NanoVNA-App
! Date: 2024-06-25 16:30:00
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.58915018E-1      -9.16124490E-2      -4.72143292E-4      -3.06477770E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.80136786E-1      -1.19125904E-1      -5.38312830E-4      -2.88830139E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.94740371E-1      -1.51924241E-1      -4.12859023E-4      -3.24964523E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.05090834E-1      -1.98426475E-1      -4.21106815E-4      -2.85300426E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.04511019E-1      -2.57437432E-1      -4.93725762E-4      -2.69766897E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.91451301E-1      -3.20127476E-1      -4.11397777E-4      -3.64267267E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.51746608E-1      -4.01666872E-1      -4.05213796E-4      -2.45636329E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.78208937E-2      -4.93253477E-1      -4.23256308E-4      -2.14052387E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -7.60483628E-2      -5.92090254E-1      -4.20905650E-4      -3.38504091E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.57926415E-1      -6.08959958E-1      -4.27256338E-4      -2.66275369E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.74200682E-1      -3.65229082E-1      -4.51276079E-4      -3.10319476E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.63043329E-1      1.14029963E-1      -4.40514646E-4      -3.90783884E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.72383436E-1      3.33443305E-1      -4.07566316E-4      -4.82767820E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.02060530E-1      3.21384589E-1      -5.10270707E-4      -3.86150554E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.35827217E-2      2.36446551E-1      -5.32837585E-4      -4.04363498E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.09154310E-1      1.42316328E-1      -4.76691872E-4      -3.28131020E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.41246153E-1      5.36121986E-2      -5.51461242E-4      -2.93461606E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.42123487E-1      -2.67384682E-2      -6.07424416E-4      -3.90207395E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.16372482E-1      -9.63440313E-2      -5.82686625E-4      -4.33818437E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.28416130E-2      -1.47151552E-1      -3.89459543E-4      -4.32464294E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -6.25478288E-3      -1.67131360E-1      -6.34511001E-4      -4.06139530E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.38545284E-2      -1.40219914E-1      -6.19035214E-4      -5.33340499E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.25479447E-1      -6.65779187E-2      -5.77781349E-4      -4.77462076E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.08499885E-1      9.42128470E-3      -6.18882477E-4      -3.83932143E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.19318862E-2      4.87568524E-2      -7.06722960E-4      -3.55389901E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.06658048E-2      5.05738207E-2      -7.12395646E-4      -3.89097258E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.91863892E-2      1.87347350E-2      -5.95734455E-4      -5.23084775E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.59479291E-2      -2.81250913E-2      -6.51733018E-4      -4.04745340E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      8.98232688E-2      -8.53580140E-2      -7.27163628E-4      -3.19603831E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.08148112E-2      -1.38816362E-1      -6.49231486E-4      -3.42090614E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.67704224E-2      -1.88184702E-1      -6.94945455E-4      -4.56956215E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.60831286E-2      -2.19434384E-1      -6.51027076E-4      -5.29709272E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.32620140E-1      -2.13381590E-1      -5.91184013E-4      -4.81917523E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.17404332E-1      -1.53772538E-1      -6.52520917E-4      -4.89714555E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.59839671E-1      -5.42740543E-2      -6.68504275E-4      -5.80155291E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.33270726E-1      5.05899903E-2      -6.16772100E-4      -6.41843304E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.63668118E-1      1.18933730E-1      -7.65426084E-4      -5.47813252E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.41787580E-2      1.40382491E-1      -7.59448856E-4      -6.46237284E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.38457474E-2      1.27682007E-1      -7.43662938E-4      -6.09426759E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.84763121E-2      9.75126749E-2      -8.50890763E-4      -7.26726837E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.09499236E-2      5.76258347E-2      -8.74063000E-4      -6.83709979E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      8.94727682E-2      1.26376511E-2      -8.94458033E-4      -7.90274702E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.66990667E-2      -3.36030523E-2      -9.90833156E-4      -8.18123110E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      8.99852875E-2      -7.94998546E-2      -1.09504536E-3      -9.22591425E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.15557471E-2      -1.21712827E-1      -1.15791894E-3      -9.08925198E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.38932786E-2      -1.56552256E-1      -1.30351633E-3      -8.30674544E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      4.90872010E-3      -1.82316041E-1      -1.33418944E-3      -9.30673443E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.70083482E-2      -1.95314747E-1      -1.43438671E-3      -8.57247971E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.00412857E-1      -1.85412909E-1      -1.45693682E-3      -7.75005668E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.48066348E-1      -1.55375550E-1      -1.50552206E-3      -7.99854286E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.78388103E-1      -1.04717875E-1      -1.66463293E-3      -7.17184506E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.79716211E-1      -3.66089657E-2      -1.87150389E-3      -7.71760009E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.48355495E-1      2.30904855E-2      -1.83074735E-3      -7.76889734E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.51082158E-2      6.39119356E-2      -1.97816174E-3      -6.22968189E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.47493130E-2      7.70252253E-2      -2.11076532E-3      -6.49064779E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.23928323E-2      6.85739959E-2      -2.16518622E-3      -6.24730252E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.05381380E-1      3.53328308E-2      -2.28931010E-3      -6.19094819E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.55533819E-1      -6.44243884E-3      -2.42066849E-3      -4.82737087E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.00173838E-1      -6.77001462E-2      -2.49886792E-3      -3.40694562E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.33531452E-1      -1.35427734E-1      -2.52821203E-3      -2.53365375E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.55088127E-1      -2.05649702E-1      -2.52131186E-3      -2.22537667E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.71093544E-1      -2.95873943E-1      -2.61744857E-3      -3.46936285E-5
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.76071548E-1      -3.98159556E-1      -2.55277287E-3      3.84915620E-5
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.64711140E-1      -5.22847571E-1      -2.70288717E-3      1.14862807E-4
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.23116383E-1      -6.91296535E-1      -2.65776552E-3      3.02704051E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.14618294E-1      -9.41031038E-1      -2.64050439E-3      4.15122136E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.66731062E-1      -1.26111140E+0      -2.73180101E-3      3.64308245E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.17134842E+0      -1.51496836E+0      -2.64547858E-3      5.14232554E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.12690059E+0      -1.76354044E-2      -2.75406148E-3      5.10668382E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.16893031E-1      9.32952607E-1      -2.63070408E-3      7.21577555E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.77124183E-1      7.22311861E-1      -2.73878034E-3      6.36430457E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -3.47411281E-2      5.03171240E-1      -2.63688155E-3      7.95005821E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.67418201E-2      3.13627726E-1      -2.54252832E-3      9.69089568E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.56947865E-1      1.67154359E-1      -2.70301197E-3      1.02865696E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.76274756E-1      5.60380900E-2      -2.36107036E-3      1.24273729E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.77446313E-1      -4.84569230E-2      -2.46435218E-3      1.29091833E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.52446392E-1      -1.43667790E-1      -2.59306002E-3      1.13297906E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      9.99063148E-2      -2.30908725E-1      -2.50510219E-3      1.32131763E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.69511915E-2      -2.96924213E-1      -2.44214479E-3      1.27096567E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.00747337E-1      -3.24758796E-1      -2.58534029E-3      1.42425764E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.46235445E-1      -2.75444129E-1      -2.53609940E-3      1.52346492E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.38767118E-1      -1.27411021E-1      -2.36748811E-3      1.67082902E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.08619107E-1      2.25541261E-2      -2.28251424E-3      1.68124028E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.08807667E-1      1.10447759E-1      -2.60650367E-3      1.68684125E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.03685591E-1      1.26987481E-1      -2.53188610E-3      1.90262962E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -3.14935911E-2      9.99107908E-2      -2.45111249E-3      2.00818665E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.74970118E-2      5.59136358E-2      -2.42023543E-3      1.80479325E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      3.96465750E-2      -9.98409108E-4      -2.47854088E-3      2.23093946E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.68542048E-2      -5.17551045E-2      -2.35388614E-3      2.16214824E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.40796802E-2      -9.66200481E-2      -2.31813174E-3      2.21861154E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.91121095E-2      -1.27071126E-1      -2.31753942E-3      2.34731287E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.58988962E-2      -1.35350354E-1      -2.15161033E-3      2.45006010E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.42383061E-1      -1.09432829E-1      -1.89791247E-3      2.32882518E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.82085253E-1      -5.68678830E-2      -1.96819194E-3      2.58460082E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.82487445E-1      2.03834758E-2      -1.89420674E-3      2.47629080E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.50077517E-1      7.38592495E-2      -1.84194092E-3      2.47161742E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -8.98321598E-2      1.05563451E-1      -1.65865477E-3      2.64619291E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -2.94345880E-2      1.04358627E-1      -1.61762070E-3      2.55656149E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.77953435E-2      8.13220899E-2      -1.52096525E-3      2.63667479E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.11037046E-2      4.47691344E-2      -1.29402895E-3      2.80477386E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.28058999E-2      -1.38781341E-3      -1.27183273E-3      2.57255044E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.78226357E-2      -5.45531961E-2      -1.15384813E-3      2.68438924E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.77691354E-2      -1.06984588E-1      -1.23587623E-3      2.65417434E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.49938539E-2      -1.63045904E-1      -9.81404446E-4      2.52853800E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.25996545E-2      -2.10400969E-1      -8.38850625E-4      2.49967910E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.75763187E-2      -2.42326643E-1      -9.20400955E-4      2.48087104E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.84293023E-1      -2.45032766E-1      -6.95466995E-4      2.35811528E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.89748266E-1      -1.99399629E-1      -6.34956174E-4      2.41257343E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.64955910E-1      -9.29116078E-2      -6.11509196E-4      2.30164267E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.71569838E-1      5.65166669E-2      -6.62681647E-4      2.12603807E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.88718522E-1      1.82933254E-1      -5.47915697E-4      1.99855492E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.68997927E-1      2.35379113E-1      -4.42862511E-4      2.00175028E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.27584406E-2      2.32004631E-1      -4.66078520E-4      1.97946187E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.24038566E-2      1.87424926E-1      -3.79047357E-4      1.89254340E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.08424537E-1      1.24333382E-1      -4.07596119E-4      1.84679218E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.52548535E-1      4.60185302E-2      -4.80374321E-4      1.72046665E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.77398783E-1      -3.34348844E-2      -4.05331142E-4      1.67296827E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.83764165E-1      -1.16779938E-1      -5.04346564E-4      1.73472054E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.71104837E-1      -2.17106970E-1      -2.60442495E-4      1.56588946E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.31982645E-1      -3.28193350E-1      -3.44091095E-4      1.60187297E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.66344609E-2      -4.38656770E-1      -5.18920831E-4      1.47771742E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.05373735E-1      -5.67639913E-1      -4.83943149E-4      1.42746884E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.98915514E-1      -6.38899240E-1      -3.49000096E-4      1.39848422E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.89048677E-1      -4.74227652E-1      -4.43864614E-4      1.36944093E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.66136211E-1      6.53081190E-2      -3.27910297E-4      1.33007113E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -5.98115348E-1      5.13258192E-1      -3.48241068E-4      1.26814097E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.54450183E-1      5.46771468E-1      -4.27704304E-4      1.31383259E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -2.86885761E-2      4.49809329E-1      -4.38311137E-4      1.05843879E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      8.69869116E-2      3.36107526E-1      -3.71347181E-4      1.15655828E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.50080528E-1      2.29439787E-1      -3.87393869E-4      1.17493700E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.84305660E-1      1.33100121E-1      -3.58129852E-4      1.17184035E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.92696474E-1      4.33520474E-2      -4.41178679E-4      1.10720750E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.83077712E-1      -3.93986849E-2      -4.65741381E-4      1.06925517E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.57624157E-1      -1.12324793E-1      -5.14053740E-4      1.07216369E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.04657512E-1      -1.89635826E-1      -3.98393720E-4      9.40700062E-4
5.79700000E+9      1.07374182E+9      0.00000000E+0      3.24710610E-2      -2.43903220E-1      -3.63922678E-4      8.99970531E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -9.11363411E-2      -2.75267390E-1      -3.67674045E-4      8.23141076E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.15572535E-1      -2.43575593E-1      -3.51788476E-4      9.47457738E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.22199442E-1      -1.33359701E-1      -3.71542759E-4      8.66486691E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.44463222E-1      2.03433849E-2      -3.46648507E-4      8.17359425E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.74616649E-1      1.49262403E-1      -3.61578539E-4      7.68610276E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.68654693E-1      2.13697674E-1      -3.88029963E-4      8.18170607E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.98667608E-2      2.16996879E-1      -4.78840433E-4      7.43198209E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      -3.33557941E-4      1.84511494E-1      -4.13780101E-4      6.46615401E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.56666667E-2      1.42796447E-1      -3.81194986E-4      7.52242282E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.03372676E-2      9.84029029E-2      -3.03019769E-4      6.40951097E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.64145061E-2      5.49355116E-2      -3.77858058E-4      5.16511500E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.90130298E-2      1.93526296E-2      -4.81820665E-4      5.16413711E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.95526500E-2      -1.01317291E-2      -4.98230569E-4      6.61963597E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.14269375E-2      -2.72113813E-2      -6.07769005E-4      3.81171703E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -8.03873805E-3      -2.91998164E-2      -6.90455548E-4      5.22784889E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -3.98184574E-2      -1.79502858E-2      -4.09461558E-4      5.27623110E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.85948751E-2      1.06237376E-2      -4.84496355E-4      4.20215540E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -5.97030741E-2      4.64444163E-2      -5.22918068E-4      3.17486003E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.12438775E-2      7.54209702E-2      -7.22759403E-4      3.41710635E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.19395058E-2      9.91378451E-2      -6.28052279E-4      2.84030102E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.11949745E-2      1.08868013E-1      -6.26004301E-4      3.15434299E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.41770403E-2      1.05140958E-1      -6.32510521E-4      2.35793181E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.35612372E-2      9.08306896E-2      -7.08696432E-4      3.59049998E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.67354290E-2      6.90239590E-2      -5.14431857E-4      2.49878503E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.12676905E-1      4.12352652E-2      -4.90831211E-4      2.71103345E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.18151651E-1      4.36661609E-3      -5.57569787E-4      3.57627869E-5
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.14976623E-1      -2.69540144E-2      -7.20241107E-4      9.81222838E-5
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.00735805E-1      -6.36515802E-2      -8.36131163E-4      1.69354491E-4
