! NanoVNA-App
! Date: 2024-06-25 16:25:15
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.26675000E+9      1.07374182E+9      0.00000000E+0      -8.59149111E-1      -3.48400173E-1      6.29127026E-5      1.17779709E-4
3.27400000E+9      1.07374182E+9      0.00000000E+0      -6.81175972E-1      9.26688308E-2      -2.72365287E-5      1.79684721E-4
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.51701416E-1      2.41778298E-1      -9.54978168E-6      1.12769194E-4
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.38320555E-1      2.00254885E-1      3.31718475E-5      5.27882949E-5
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.11590352E-2      1.15357352E-1      -4.67859209E-5      1.01145357E-4
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.79987349E-2      2.26638676E-2      -1.87642872E-5      1.18203461E-4
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.60917206E-2      -6.88164626E-2      -3.52971256E-5      1.13830902E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.16940555E-2      -1.60017946E-1      -4.03746963E-5      1.32588670E-4
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.22353014E-2      -2.46467846E-1      -2.63387337E-5      8.18148255E-5
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.38789485E-2      -3.20011068E-1      -5.16911969E-5      3.13278288E-5
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.79831447E-1      -3.53095181E-1      -5.57526946E-5      4.21460718E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.43566492E-1      -2.85679234E-1      -1.16704032E-5      1.23009086E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.29286973E-1      -1.16273960E-1      -3.98233533E-5      1.13599002E-4
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.75476989E-1      5.80119980E-2      -1.61593780E-5      5.46695665E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.54468482E-1      1.34089697E-1      -1.84625387E-5      1.13197602E-4
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.38712888E-1      1.25271753E-1      -1.20923854E-4      6.89644367E-5
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.69543826E-2      6.89163750E-2      -7.08745793E-5      2.13477761E-5
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.37955730E-2      -6.78919010E-3      -1.06235966E-4      5.01424074E-6
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.46327849E-2      -9.09254774E-2      -6.97476789E-5      4.06093895E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.10888042E-2      -1.80893507E-1      -8.59219581E-5      1.05321407E-4
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.58979639E-1      -2.78015320E-1      -2.11179256E-4      4.25549224E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.07409127E-1      -3.56749060E-1      -7.34655187E-5      -4.90993261E-6
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.23047427E-1      -3.75050298E-1      -1.90641731E-4      -1.54422596E-5
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.16356800E-1      -2.24534313E-1      -1.64055265E-4      9.11466777E-5
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.78540707E-1      1.55308767E-1      -2.48102471E-4      1.24549493E-4
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.45285735E-1      6.15068506E-1      -1.18480064E-4      1.21288933E-4
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.78293938E-1      7.23279064E-1      -2.67721713E-4      6.23194501E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -9.65504977E-2      6.45376793E-1      -2.28832476E-4      2.51727179E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.05319532E-2      5.16891685E-1      -3.23954970E-4      7.67316669E-6
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.70930466E-1      3.81371185E-1      -2.66453251E-4      -7.41519034E-6
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.31389623E-1      2.65235500E-1      -3.64423729E-4      -4.04929742E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.74064275E-1      1.58401151E-1      -4.21150587E-4      2.33417377E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.06835799E-1      5.98758589E-2      -3.49870883E-4      2.69226730E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.33622614E-1      -4.12842794E-2      -4.23644669E-4      5.48586249E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.57722595E-1      -1.33699203E-1      -4.01524827E-4      1.66323967E-4
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.80673813E-1      -2.30137017E-1      -4.88613732E-4      2.30005942E-4
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.03308465E-1      -3.39587610E-1      -5.11174090E-4      1.68584287E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.28232388E-1      -4.71230133E-1      -4.71528620E-4      1.64529309E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.56509485E-1      -6.22359486E-1      -6.99547119E-4      2.24853866E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.83257272E-1      -8.16955156E-1      -5.08948229E-4      2.46437266E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.18673219E-1      -1.13695221E+0      -7.10707158E-4      3.98390926E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.06117772E-1      -1.65197968E+0      -5.91945834E-4      4.87161800E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      2.51247557E-1      -3.17262794E+0      -7.07688741E-4      3.62538733E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -9.83268836E+0      -3.91477724E+0      -6.03273511E-4      6.52457587E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.25858700E+0      2.59496305E+0      -7.68654980E-4      6.15155324E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.42158671E-1      1.33489390E+0      -4.25177626E-4      6.51108101E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      7.82701066E-2      7.44606227E-1      -5.28507866E-4      6.62115403E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.76717496E-1      4.76746147E-1      -3.30133364E-4      7.48754479E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.23864511E-1      2.95866085E-1      -4.55230474E-4      7.76855275E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.56811948E-1      1.43490340E-1      -4.39431518E-4      9.39141959E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.68688524E-1      1.63316152E-2      -3.62357125E-4      8.78183171E-4
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.65360133E-1      -8.90217902E-2      -3.28391790E-4      1.07210595E-3
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.46092025E-1      -1.96928039E-1      -3.07125971E-4      9.26437788E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      2.00499359E-1      -3.04505846E-1      -3.82671133E-5      1.00404304E-3
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.12055921E-1      -4.10892890E-1      -1.39861368E-4      7.94025138E-4
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.01905587E-2      -4.99084332E-1      8.52216035E-5      9.26277600E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.06187653E-1      -4.83222897E-1      1.54554844E-4      9.58669931E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.15705767E-1      -2.62100988E-1      3.39778140E-4      6.55085780E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.90932571E-1      6.78667721E-2      3.16487625E-4      8.85535963E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.87184370E-1      2.25132075E-1      4.76825051E-4      4.68851067E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.67927710E-2      2.40605677E-1      5.48968092E-4      4.36204486E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.75713037E-2      1.82746799E-1      5.40964305E-4      5.31575643E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.84754612E-2      1.09980718E-1      6.81335106E-4      4.34980728E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.35272166E-1      3.34738400E-2      5.37804328E-4      1.76616013E-5
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.45875790E-1      -4.32907279E-2      8.14326108E-4      1.96089037E-4
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.32099246E-1      -1.15529660E-1      8.08481127E-4      4.84930351E-5
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.59814528E-2      -1.83416545E-1      6.97632320E-4      7.71190971E-5
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.53031160E-2      -2.36977818E-1      9.34689306E-4      -3.23268585E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -8.24276782E-2      -2.54039740E-1      6.94144517E-4      -4.11999412E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.98438860E-1      -2.11568789E-1      9.47873108E-4      -8.35159793E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.77057115E-1      -8.40874547E-2      6.20215200E-4      -4.63597476E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.59670922E-1      7.40603311E-2      5.51034696E-4      -1.10705476E-3
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.52269994E-1      1.78587121E-1      6.32559881E-4      -7.86277466E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.46814260E-2      2.08683993E-1      1.49537809E-4      -8.14623199E-4
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.60395632E-2      1.80492174E-1      3.96463089E-4      -1.38981920E-3
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.73245557E-1      1.28246522E-1      4.33344394E-6      -1.43469311E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.26913709E-1      6.97591346E-2      5.87919727E-4      -1.41216535E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.64367918E-1      3.26014522E-3      2.12989748E-4      -1.25914346E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.85903880E-1      -6.04185503E-2      4.04694118E-4      -1.17368624E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.96673119E-1      -1.25435355E-1      3.46852466E-5      -1.23763550E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.96090565E-1      -1.95160568E-1      1.86653808E-4      -1.51850190E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.81893318E-1      -2.69373615E-1      2.71769240E-5      -1.09247118E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.50683657E-1      -3.42763578E-1      -6.60864636E-4      -1.02869421E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.93241480E-1      -4.18822224E-1      -4.18928452E-4      -1.04940496E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.05099109E-1      -4.86788745E-1      -1.99778937E-4      -1.60005782E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.79787988E-2      -5.22906901E-1      -2.80376524E-4      -1.33655965E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.34555063E-1      -4.86656114E-1      -2.28304416E-5      -1.35113951E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.95482646E-1      -3.04483362E-1      1.08913518E-4      -1.31622050E-3
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.04861826E-1      -6.20927738E-2      -4.78674658E-4      -1.32555328E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.79221747E-1      1.30559706E-1      -5.05698845E-4      -1.18848030E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.16566460E-1      1.96829485E-1      -6.03477471E-4      -1.04846805E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.87761345E-2      1.97674057E-1      -2.87267379E-4      -9.93832946E-4
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.18822505E-1      1.60402651E-1      -6.01914711E-4      -1.23201124E-3
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.86777283E-1      1.09819895E-1      -6.34057447E-4      -8.24458897E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.30126070E-1      5.86791636E-2      -4.00421210E-4      -1.13733485E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.60985406E-1      -2.18477640E-3      -6.20108098E-4      -1.02721341E-3
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.74126171E-1      -5.93016168E-2      -3.78310680E-4      -7.84955919E-4
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.73631388E-1      -1.18213595E-1      -6.77778386E-4      -8.96263868E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.58503439E-1      -1.75264366E-1      -2.36768275E-4      -6.81403093E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.25364340E-1      -2.33442962E-1      -4.91494313E-4      -9.21112485E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.66188969E-1      -2.86267054E-1      -4.30786051E-4      -6.32737763E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.78652984E-2      -3.19450136E-1      -4.59026545E-4      -7.90685415E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -4.18335927E-2      -3.07824822E-1      -4.69096005E-4      -4.11150046E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.50704636E-1      -2.23042066E-1      -4.17053699E-4      -5.16510569E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.88703191E-1      -8.49486110E-2      -4.87481244E-4      -6.64036721E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.36178182E-1      3.71588626E-2      -6.59595244E-4      -4.30927612E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.25944955E-2      9.66750169E-2      -3.33026983E-4      -5.74073754E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.33061488E-2      9.80334038E-2      -6.28098845E-4      -4.43368219E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.06600452E-1      6.80883583E-2      -3.63223255E-4      -5.65738417E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.41512601E-1      2.49886849E-2      -3.32532451E-4      -3.59761529E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.55489284E-1      -2.25718075E-2      -2.59424560E-4      -2.91470438E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.48441407E-1      -6.81846355E-2      -3.29568982E-4      -5.34866937E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.22842944E-1      -1.04372927E-1      -5.10508195E-4      -4.13510948E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.63683042E-2      -1.22280326E-1      -2.97682360E-4      -2.65637413E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.73802433E-2      -1.16307334E-1      -3.31155024E-4      -5.55062667E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.18955850E-2      -8.69342837E-2      -1.69584528E-4      -3.64948995E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.59748219E-2      -4.66282048E-2      -2.86133029E-4      -5.11829741E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      5.98048806E-2      -2.10126250E-2      -2.47454271E-4      -4.24457714E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06109460E-1      -1.93751751E-2      -3.81420366E-4      -4.20646742E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.50512982E-1      -4.42291180E-2      -3.98664735E-4      -4.18539159E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.83965150E-1      -8.75691242E-2      -5.22633083E-4      -2.76837498E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.01497875E-1      -1.42540740E-1      -5.42811118E-4      -4.52468172E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.02659357E-1      -2.07276459E-1      -5.34224324E-4      -1.95265748E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.81383035E-1      -2.78351244E-1      -5.02423383E-4      -2.90704891E-4
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.31395055E-1      -3.51572379E-1      -4.91067767E-4      -3.08336690E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.81185741E-2      -4.12370800E-1      -4.04824503E-4      -1.83762051E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.06240755E-1      -4.31692198E-1      -3.78631987E-4      -1.98281370E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.74863057E-1      -3.47623999E-1      -4.41859476E-4      -7.23563135E-5
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.58321807E-1      -1.43171793E-1      -4.82561067E-4      -4.62699682E-5
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.92053169E-1      5.39026618E-2      -3.82523052E-4      -2.21794471E-5
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.43989897E-1      1.60005347E-1      -3.18717211E-4      5.32399863E-5
4.21650000E+9      1.07374182E+9      0.00000000E+0      -8.61492992E-3      1.74219178E-1      -3.59237194E-4      -2.18153000E-5
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.64831172E-2      1.44619607E-1      -2.88710929E-4      -3.16938385E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.62649157E-1      1.03924315E-1      -3.87805514E-4      -5.39487228E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.09526649E-1      5.94114220E-2      -3.86198983E-4      1.68469734E-4
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.39848562E-1      1.04644132E-2      -4.04941849E-4      -3.13520432E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.57672723E-1      -2.94593968E-2      -2.55001709E-4      1.27775595E-4
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.66589097E-1      -6.74676845E-2      -3.68819572E-4      8.05407763E-6
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.66757582E-1      -1.02218355E-1      -2.98734754E-4      -7.99018890E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.60746084E-1      -1.35593790E-1      -2.85708345E-4      1.08539127E-4
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.48838419E-1      -1.60629900E-1      -2.08900310E-4      1.35543756E-4
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.30298261E-1      -1.83300481E-1      -2.25001946E-4      1.53035857E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.08741896E-1      -1.98156242E-1      -1.87623315E-4      1.67489052E-5
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.84398037E-1      -2.06155970E-1      -1.43414363E-4      2.20700167E-4
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.54330221E-1      -2.08437280E-1      -2.52976082E-4      1.67405233E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.28850034E-1      -1.99121459E-1      -1.00743957E-4      1.35154463E-4
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.05591470E-1      -1.82573823E-1      -2.71071680E-4      1.29003078E-4
4.33250000E+9      1.07374182E+9      0.00000000E+0      9.07237821E-2      -1.60472358E-1      -1.79195777E-4      2.52617523E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.13963806E-2      -1.35033582E-1      -1.39837153E-4      4.25418839E-5
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.25035707E-2      -1.09930398E-1      -1.21145509E-4      1.76809728E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      8.99880319E-2      -8.69918953E-2      -1.55190937E-4      1.82113610E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03175191E-1      -6.89120192E-2      -9.26889479E-5      3.56603414E-5
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20479016E-1      -5.70448332E-2      -8.26548785E-5      1.46406703E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.41085987E-1      -5.25471477E-2      -7.33565539E-5      1.35460868E-4
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.61124283E-1      -5.58682487E-2      -9.71164554E-5      1.29559077E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.78845222E-1      -6.44127679E-2      8.44057649E-6      1.63822435E-4
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.94633014E-1      -8.15929408E-2      5.82002103E-5      8.43405724E-5
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.04072279E-1      -1.04838992E-1      -2.94577330E-6      1.52961351E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.07601239E-1      -1.33787120E-1      7.80448318E-5      4.84529883E-5
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.03154552E-1      -1.68235346E-1      -5.62211499E-5      1.38783827E-4
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.84624123E-1      -2.08650033E-1      8.57906416E-5      1.64251775E-4
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.49859515E-1      -2.50207661E-1      7.26599246E-5      2.60565430E-5
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.20891392E-2      -2.87446485E-1      9.00132582E-5      1.24535523E-4
4.44850000E+9      1.07374182E+9      0.00000000E+0      5.57603544E-3      -3.06254059E-1      4.42974269E-5      1.49051659E-4
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.05289862E-1      -2.79662638E-1      1.06366351E-4      8.06991011E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.03372008E-1      -1.79386464E-1      -1.38487667E-5      7.15255737E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.17698423E-1      -2.12745553E-2      5.44460490E-5      -2.71108001E-6
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.42239497E-1      9.05242025E-2      1.88855454E-4      2.41585076E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.31575532E-2      1.30239250E-1      6.51916489E-5      -2.79005617E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.25656886E-2      1.12507305E-1      1.40042976E-4      -7.04452395E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.05449769E-1      6.99439035E-2      1.08526088E-4      -1.76094472E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.29586254E-1      2.05841505E-2      2.08782032E-4      -6.63492829E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.30786195E-1      -2.67345544E-2      1.27674080E-4      -3.88836488E-5
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.13031181E-1      -6.40544832E-2      2.08699144E-4      -6.32992014E-5
4.52825000E+9      1.07374182E+9      0.00000000E+0      8.06271920E-2      -8.38144867E-2      1.95934437E-4      -9.12891701E-5
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.48820605E-2      -7.75285007E-2      1.19993463E-4      -1.82793476E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.98205011E-2      -5.17488263E-2      3.99872661E-5      -1.77050009E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.10140124E-2      -2.13106064E-2      9.51830298E-5      -2.63499096E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.61726215E-2      -8.07553725E-3      9.86559317E-5      -2.02340074E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15376321E-1      -1.83516719E-2      7.50925392E-6      -2.36518681E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.50109059E-1      -5.27299201E-2      1.13775022E-4      -2.64368020E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.68909797E-1      -1.01294100E-1      7.79051334E-6      -3.09337862E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.70896915E-1      -1.57862154E-1      6.19301572E-5      -3.43906693E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.50822109E-1      -2.21368573E-1      -1.99303031E-5      -3.27562913E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.06068281E-1      -2.82557889E-1      -1.33747235E-5      -2.78635882E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.59592587E-2      -3.31236069E-1      3.41776758E-5      -3.63148749E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.89848621E-2      -3.44617035E-1      -6.21760264E-5      -3.82612459E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.14384947E-1      -2.86112886E-1      -6.30384311E-5      -2.88630836E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.91402127E-1      -1.49787189E-1      -1.18827447E-4      -3.84134240E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.71681291E-1      3.74670041E-3      -8.26194882E-5      -4.06017527E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.81874789E-1      1.02253771E-1      -1.18017197E-4      -3.44051979E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -8.03036248E-2      1.36054933E-1      -5.30993566E-5      -3.86722386E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      3.90241514E-3      1.29617685E-1      -1.78799033E-4      -3.53724696E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.53407016E-2      1.05079260E-1      -1.70453452E-4      -4.68007289E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.11055574E-1      6.78753291E-2      -1.47634186E-4      -3.71854752E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.40323544E-1      2.92459942E-2      -2.21678987E-4      -3.31241637E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.55441160E-1      -5.41186204E-3      -2.55053863E-4      -3.49476933E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.63593737E-1      -3.80370374E-2      -2.05477700E-4      -3.72621231E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.64131345E-1      -6.81698880E-2      -1.92736275E-4      -4.53570858E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.58635407E-1      -9.47708066E-2      -2.78675929E-4      -3.64925712E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.48378320E-1      -1.17250139E-1      -2.63069756E-4      -3.73669900E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.34384633E-1      -1.34618989E-1      -2.41020694E-4      -3.64996493E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.15001123E-1      -1.46542285E-1      -3.66023742E-4      -3.31615098E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.64007601E-2      -1.52119988E-1      -3.15482728E-4      -4.23186459E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.76784426E-2      -1.51181036E-1      -3.15412879E-4      -3.56130302E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.31189333E-2      -1.44691978E-1      -3.67542729E-4      -3.55668366E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.08788643E-2      -1.32274276E-1      -3.36573459E-4      -2.82402150E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.58487544E-2      -1.17652388E-1      -3.05730850E-4      -3.24914232E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.63786592E-2      -1.01324122E-1      -4.24684957E-4      -3.36610712E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44169659E-2      -8.48456899E-2      -3.79635021E-4      -2.45113857E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.88135956E-2      -7.20585964E-2      -3.88656743E-4      -3.26813199E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.78057931E-2      -6.47465935E-2      -3.90682369E-4      -3.33997421E-4
