! NanoVNA-App
! Date: 2024-06-25 16:25:17
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
3.26675000E+9      1.07374182E+9      0.00000000E+0      -8.46551458E-1      -3.61187658E-1      -3.30014154E-5      1.39690936E-4
3.27400000E+9      1.07374182E+9      0.00000000E+0      -6.72905542E-1      1.11203625E-1      -1.38888136E-5      1.15090050E-4
3.28125000E+9      1.07374182E+9      0.00000000E+0      -3.54651145E-1      2.38133673E-1      1.66473910E-5      1.45778991E-4
3.28850000E+9      1.07374182E+9      0.00000000E+0      -1.36956768E-1      2.01258758E-1      -3.48379835E-5      8.71932134E-5
3.29575000E+9      1.07374182E+9      0.00000000E+0      -1.13104210E-2      1.15677238E-1      1.60187483E-6      2.97939405E-5
3.30300000E+9      1.07374182E+9      0.00000000E+0      5.83032241E-2      2.25999508E-2      2.90200114E-6      9.81651247E-5
3.31025000E+9      1.07374182E+9      0.00000000E+0      8.62699337E-2      -6.86482008E-2      -2.05375254E-5      1.16106123E-4
3.31750000E+9      1.07374182E+9      0.00000000E+0      8.15073256E-2      -1.60411073E-1      2.62893736E-5      1.31488778E-4
3.32475000E+9      1.07374182E+9      0.00000000E+0      4.34586113E-2      -2.45204289E-1      2.83038244E-5      1.25089660E-4
3.33200000E+9      1.07374182E+9      0.00000000E+0      -4.56559756E-2      -3.20398399E-1      3.21129337E-5      1.13461167E-4
3.33925000E+9      1.07374182E+9      0.00000000E+0      -1.83302399E-1      -3.52842150E-1      -2.47489661E-5      9.13701952E-5
3.34650000E+9      1.07374182E+9      0.00000000E+0      -3.39321297E-1      -2.89897142E-1      -9.46978107E-5      9.60733742E-5
3.35375000E+9      1.07374182E+9      0.00000000E+0      -4.29070889E-1      -1.16171919E-1      -2.32122838E-5      1.02838501E-4
3.36100000E+9      1.07374182E+9      0.00000000E+0      -3.76380828E-1      5.88132629E-2      -5.96335158E-5      9.87574458E-5
3.36825000E+9      1.07374182E+9      0.00000000E+0      -2.53767485E-1      1.34785911E-1      2.50674784E-5      7.97947869E-5
3.37550000E+9      1.07374182E+9      0.00000000E+0      -1.38597141E-1      1.25357121E-1      -7.18748197E-5      1.37117691E-4
3.38275000E+9      1.07374182E+9      0.00000000E+0      -6.73313869E-2      6.93430196E-2      -7.29765743E-5      1.77653506E-4
3.39000000E+9      1.07374182E+9      0.00000000E+0      -3.37810759E-2      -6.54899802E-3      -9.98694450E-5      1.06158666E-4
3.39725000E+9      1.07374182E+9      0.00000000E+0      -3.45861097E-2      -9.07934357E-2      -5.99659979E-5      6.79735094E-5
3.40450000E+9      1.07374182E+9      0.00000000E+0      -7.20443418E-2      -1.81099156E-1      -1.25153922E-4      2.59047374E-5
3.41175000E+9      1.07374182E+9      0.00000000E+0      -1.60691543E-1      -2.78179151E-1      -7.88932666E-5      7.25043938E-5
3.41900000E+9      1.07374182E+9      0.00000000E+0      -3.04437842E-1      -3.57745639E-1      -7.71451741E-5      8.57291743E-5
3.42625000E+9      1.07374182E+9      0.00000000E+0      -5.20964152E-1      -3.76104471E-1      -1.11215748E-4      6.74650073E-6
3.43350000E+9      1.07374182E+9      0.00000000E+0      -8.13546006E-1      -2.29670910E-1      -9.92901623E-5      -3.32761556E-6
3.44075000E+9      1.07374182E+9      0.00000000E+0      -9.78371336E-1      1.56146872E-1      -1.17897987E-4      -2.70316377E-5
3.44800000E+9      1.07374182E+9      0.00000000E+0      -7.43201305E-1      6.15916160E-1      -1.27221458E-4      7.60704279E-5
3.45525000E+9      1.07374182E+9      0.00000000E+0      -3.63871801E-1      7.22405673E-1      -1.39623880E-4      3.15653160E-5
3.46250000E+9      1.07374182E+9      0.00000000E+0      -1.02019476E-1      6.48128828E-1      -1.95554458E-4      5.39664179E-5
3.46975000E+9      1.07374182E+9      0.00000000E+0      7.47985642E-2      5.12534997E-1      -1.97003596E-4      4.74257395E-5
3.47700000E+9      1.07374182E+9      0.00000000E+0      1.69727107E-1      3.82690619E-1      -3.07639129E-4      1.34914182E-4
3.48425000E+9      1.07374182E+9      0.00000000E+0      2.31098474E-1      2.63788249E-1      -3.43479216E-4      1.22040510E-5
3.49150000E+9      1.07374182E+9      0.00000000E+0      2.73925147E-1      1.60035633E-1      -3.16852704E-4      3.43974680E-5
3.49875000E+9      1.07374182E+9      0.00000000E+0      3.07020661E-1      5.69959211E-2      -4.48301435E-4      6.45499676E-5
3.50600000E+9      1.07374182E+9      0.00000000E+0      3.33602195E-1      -3.86940885E-2      -4.19232063E-4      7.55554065E-5
3.51325000E+9      1.07374182E+9      0.00000000E+0      3.58088370E-1      -1.36921058E-1      -4.17881645E-4      7.81146809E-5
3.52050000E+9      1.07374182E+9      0.00000000E+0      3.80447937E-1      -2.31388350E-1      -4.42230143E-4      -1.92914158E-5
3.52775000E+9      1.07374182E+9      0.00000000E+0      4.02533581E-1      -3.41854748E-1      -5.38301654E-4      1.15592964E-4
3.53500000E+9      1.07374182E+9      0.00000000E+0      4.28985917E-1      -4.69792467E-1      -6.09250739E-4      2.76996754E-4
3.54225000E+9      1.07374182E+9      0.00000000E+0      4.55372051E-1      -6.23308513E-1      -5.89012168E-4      3.25980596E-4
3.54950000E+9      1.07374182E+9      0.00000000E+0      4.83899370E-1      -8.22960317E-1      -7.17428513E-4      4.18378040E-4
3.55675000E+9      1.07374182E+9      0.00000000E+0      5.20839379E-1      -1.14170623E+0      -7.32885674E-4      3.42634507E-4
3.56400000E+9      1.07374182E+9      0.00000000E+0      5.55025337E-1      -1.64649840E+0      -5.05362637E-4      4.94979322E-4
3.57125000E+9      1.07374182E+9      0.00000000E+0      2.26949908E-1      -3.17848849E+0      -5.78198582E-4      5.18537126E-4
3.57850000E+9      1.07374182E+9      0.00000000E+0      -1.04813801E+1      -3.19029043E+0      -4.64516692E-4      5.55773266E-4
3.58575000E+9      1.07374182E+9      0.00000000E+0      -1.26676902E+0      2.60656845E+0      -5.70351258E-4      6.33974560E-4
3.59300000E+9      1.07374182E+9      0.00000000E+0      -2.45839104E-1      1.33048066E+0      -5.27447090E-4      6.85233623E-4
3.60025000E+9      1.07374182E+9      0.00000000E+0      7.63018930E-2      7.46979537E-1      -4.66565602E-4      5.71576878E-4
3.60750000E+9      1.07374182E+9      0.00000000E+0      1.73238250E-1      4.79107665E-1      -5.53835183E-4      8.01256858E-4
3.61475000E+9      1.07374182E+9      0.00000000E+0      2.26353097E-1      2.90398734E-1      -4.45672311E-4      8.68503004E-4
3.62200000E+9      1.07374182E+9      0.00000000E+0      2.55189112E-1      1.47005205E-1      -2.29324214E-4      9.13509168E-4
3.62925000E+9      1.07374182E+9      0.00000000E+0      2.68098472E-1      1.96258445E-2      -2.55377032E-4      1.01777073E-3
3.63650000E+9      1.07374182E+9      0.00000000E+0      2.66287104E-1      -8.65187786E-2      -1.83129683E-4      1.03394128E-3
3.64375000E+9      1.07374182E+9      0.00000000E+0      2.46666789E-1      -1.94379571E-1      -2.12478451E-4      8.78863968E-4
3.65100000E+9      1.07374182E+9      0.00000000E+0      1.99273364E-1      -3.05137992E-1      -7.31917098E-5      9.71484929E-4
3.65825000E+9      1.07374182E+9      0.00000000E+0      1.13471640E-1      -4.09276855E-1      -6.41923398E-5      1.04610808E-3
3.66550000E+9      1.07374182E+9      0.00000000E+0      -5.24831011E-2      -5.01458841E-1      7.36396760E-5      9.17446800E-4
3.67275000E+9      1.07374182E+9      0.00000000E+0      -3.03338321E-1      -4.80516217E-1      2.46427022E-4      6.36310317E-4
3.68000000E+9      1.07374182E+9      0.00000000E+0      -5.21720340E-1      -2.56135462E-1      3.17674130E-6      8.30603763E-4
3.68725000E+9      1.07374182E+9      0.00000000E+0      -4.88167809E-1      6.97128268E-2      3.44115309E-4      8.32470134E-4
3.69450000E+9      1.07374182E+9      0.00000000E+0      -2.85085070E-1      2.25577371E-1      4.41703945E-4      7.82568008E-4
3.70175000E+9      1.07374182E+9      0.00000000E+0      -9.60522715E-2      2.40893176E-1      4.49019484E-4      6.48316927E-4
3.70900000E+9      1.07374182E+9      0.00000000E+0      2.81769948E-2      1.83470558E-1      4.02818434E-4      4.07882966E-4
3.71625000E+9      1.07374182E+9      0.00000000E+0      9.88976505E-2      1.09535324E-1      6.13682903E-4      4.27900814E-4
3.72350000E+9      1.07374182E+9      0.00000000E+0      1.35622996E-1      3.33220748E-2      9.01661813E-4      2.63452530E-4
3.73075000E+9      1.07374182E+9      0.00000000E+0      1.46226275E-1      -4.31109042E-2      8.20562243E-4      -2.93878838E-5
3.73800000E+9      1.07374182E+9      0.00000000E+0      1.31894499E-1      -1.15417644E-1      6.48428686E-4      -1.30189583E-5
3.74525000E+9      1.07374182E+9      0.00000000E+0      9.53623258E-2      -1.82772398E-1      7.41063617E-4      -4.77870926E-5
3.75250000E+9      1.07374182E+9      0.00000000E+0      2.34082017E-2      -2.36078616E-1      6.00885600E-4      -5.51988371E-4
3.75975000E+9      1.07374182E+9      0.00000000E+0      -7.91367321E-2      -2.53402130E-1      6.97865151E-4      -6.54333271E-4
3.76700000E+9      1.07374182E+9      0.00000000E+0      -1.97136316E-1      -2.14060554E-1      7.57634640E-4      -6.13925047E-4
3.77425000E+9      1.07374182E+9      0.00000000E+0      -2.76445622E-1      -8.47145254E-2      6.34509139E-4      -4.97185625E-4
3.78150000E+9      1.07374182E+9      0.00000000E+0      -2.58636647E-1      7.42830306E-2      5.62706031E-4      -1.02085713E-3
3.78875000E+9      1.07374182E+9      0.00000000E+0      -1.50622449E-1      1.80161694E-1      5.13657928E-4      -8.47867690E-4
3.79600000E+9      1.07374182E+9      0.00000000E+0      -1.21713792E-2      2.07851793E-1      5.18414192E-4      -1.20286178E-3
3.80325000E+9      1.07374182E+9      0.00000000E+0      9.38265841E-2      1.82291940E-1      1.63618475E-4      -8.87135975E-4
3.81050000E+9      1.07374182E+9      0.00000000E+0      1.73110697E-1      1.29829994E-1      5.08671626E-4      -1.08201429E-3
3.81775000E+9      1.07374182E+9      0.00000000E+0      2.26565014E-1      6.94441000E-2      3.99865210E-4      -1.11611187E-3
3.82500000E+9      1.07374182E+9      0.00000000E+0      2.63928669E-1      4.24261170E-3      5.43880276E-4      -1.39347930E-3
3.83225000E+9      1.07374182E+9      0.00000000E+0      2.85639418E-1      -6.23628866E-2      5.72297722E-5      -1.12535711E-3
3.83950000E+9      1.07374182E+9      0.00000000E+0      2.97498429E-1      -1.26503961E-1      2.01046467E-4      -1.71903335E-3
3.84675000E+9      1.07374182E+9      0.00000000E+0      2.96618163E-1      -1.93093591E-1      -9.91662964E-5      -1.08491350E-3
3.85400000E+9      1.07374182E+9      0.00000000E+0      2.81253623E-1      -2.68856713E-1      -3.13290395E-4      -1.39380898E-3
3.86125000E+9      1.07374182E+9      0.00000000E+0      2.52285133E-1      -3.41126070E-1      5.12786210E-5      -1.68098789E-3
3.86850000E+9      1.07374182E+9      0.00000000E+0      1.95281398E-1      -4.16934502E-1      2.30048783E-4      -1.31726917E-3
3.87575000E+9      1.07374182E+9      0.00000000E+0      1.06007678E-1      -4.85399614E-1      -1.73680484E-4      -1.63860247E-3
3.88300000E+9      1.07374182E+9      0.00000000E+0      -3.70181395E-2      -5.24195327E-1      -4.11933288E-5      -1.25147216E-3
3.89025000E+9      1.07374182E+9      0.00000000E+0      -2.35661802E-1      -4.83262666E-1      -5.41169196E-4      -1.24436338E-3
3.89750000E+9      1.07374182E+9      0.00000000E+0      -3.90973577E-1      -3.04254716E-1      -4.24133614E-4      -9.98564996E-4
3.90475000E+9      1.07374182E+9      0.00000000E+0      -4.07294014E-1      -5.83402487E-2      -3.42359766E-4      -1.27036218E-3
3.91200000E+9      1.07374182E+9      0.00000000E+0      -2.81056823E-1      1.28943067E-1      -2.81344168E-4      -1.10095832E-3
3.91925000E+9      1.07374182E+9      0.00000000E+0      -1.16807645E-1      1.96455209E-1      -4.07376327E-4      -1.12617854E-3
3.92650000E+9      1.07374182E+9      0.00000000E+0      1.88441765E-2      1.96568258E-1      -2.09529884E-4      -1.13152340E-3
3.93375000E+9      1.07374182E+9      0.00000000E+0      1.19062959E-1      1.60911522E-1      -2.21716240E-4      -1.16174296E-3
3.94100000E+9      1.07374182E+9      0.00000000E+0      1.84186095E-1      1.12307344E-1      -2.48472206E-4      -8.69331881E-4
3.94825000E+9      1.07374182E+9      0.00000000E+0      2.31025144E-1      5.70289919E-2      -3.59906815E-4      -1.17154047E-3
3.95550000E+9      1.07374182E+9      0.00000000E+0      2.59816795E-1      -4.39375099E-4      -2.58340500E-4      -9.95072536E-4
3.96275000E+9      1.07374182E+9      0.00000000E+0      2.73751696E-1      -5.97386470E-2      -4.02068719E-4      -1.05775986E-3
3.97000000E+9      1.07374182E+9      0.00000000E+0      2.72820612E-1      -1.18236034E-1      -4.69418243E-4      -4.67441045E-4
3.97725000E+9      1.07374182E+9      0.00000000E+0      2.58069928E-1      -1.75671315E-1      -3.66770662E-4      -9.45295207E-4
3.98450000E+9      1.07374182E+9      0.00000000E+0      2.24943382E-1      -2.33271420E-1      -3.43957916E-4      -8.44672322E-4
3.99175000E+9      1.07374182E+9      0.00000000E+0      1.65895511E-1      -2.87089273E-1      -3.54741700E-4      -7.72099011E-4
3.99900000E+9      1.07374182E+9      0.00000000E+0      7.72871368E-2      -3.19399273E-1      -7.16513954E-4      -5.81033528E-4
4.00625000E+9      1.07374182E+9      0.00000000E+0      -3.86325477E-2      -3.07537359E-1      -5.26608899E-4      -8.17503780E-4
4.01350000E+9      1.07374182E+9      0.00000000E+0      -1.48965136E-1      -2.24075348E-1      -2.44782306E-4      -4.32298519E-4
4.02075000E+9      1.07374182E+9      0.00000000E+0      -1.88183552E-1      -8.75980567E-2      -3.36407684E-4      -4.39457595E-4
4.02800000E+9      1.07374182E+9      0.00000000E+0      -1.36643215E-1      3.67917157E-2      -5.07899560E-4      -6.42715953E-4
4.03525000E+9      1.07374182E+9      0.00000000E+0      -4.44018052E-2      9.53746960E-2      -3.75550240E-4      -6.47729263E-4
4.04250000E+9      1.07374182E+9      0.00000000E+0      4.39149702E-2      9.82594737E-2      -3.48063186E-4      -6.59897923E-4
4.04975000E+9      1.07374182E+9      0.00000000E+0      1.06390235E-1      6.82238808E-2      -3.06301750E-4      -2.78913416E-4
4.05700000E+9      1.07374182E+9      0.00000000E+0      1.41297112E-1      2.53166545E-2      -3.20892781E-4      -3.27731483E-4
4.06425000E+9      1.07374182E+9      0.00000000E+0      1.55242361E-1      -2.29276110E-2      -3.13965604E-4      -4.86468896E-4
4.07150000E+9      1.07374182E+9      0.00000000E+0      1.47722959E-1      -6.91174466E-2      -2.74064019E-4      -6.23991713E-4
4.07875000E+9      1.07374182E+9      0.00000000E+0      1.22985837E-1      -1.04348409E-1      -3.55242752E-4      -5.83230518E-4
4.08600000E+9      1.07374182E+9      0.00000000E+0      8.57788788E-2      -1.22490754E-1      -4.70595434E-4      -4.42956574E-4
4.09325000E+9      1.07374182E+9      0.00000000E+0      4.69846795E-2      -1.16968104E-1      -2.69273296E-4      -4.37872484E-4
4.10050000E+9      1.07374182E+9      0.00000000E+0      2.17234012E-2      -8.65186817E-2      -4.89379279E-4      -5.21115959E-4
4.10775000E+9      1.07374182E+9      0.00000000E+0      2.60026586E-2      -4.73993244E-2      -3.95735726E-4      -3.49421985E-4
4.11500000E+9      1.07374182E+9      0.00000000E+0      6.01188744E-2      -2.11356970E-2      -5.15231863E-4      -5.14863990E-4
4.12225000E+9      1.07374182E+9      0.00000000E+0      1.06187959E-1      -1.96732918E-2      -4.45637852E-4      -3.09019350E-4
4.12950000E+9      1.07374182E+9      0.00000000E+0      1.50163721E-1      -4.34806894E-2      -3.83362174E-4      -5.46921976E-4
4.13675000E+9      1.07374182E+9      0.00000000E+0      1.83809771E-1      -8.86203179E-2      -5.19604422E-4      -2.54065730E-4
4.14400000E+9      1.07374182E+9      0.00000000E+0      2.01481007E-1      -1.43534656E-1      -4.46361490E-4      -1.62604265E-4
4.15125000E+9      1.07374182E+9      0.00000000E+0      2.02360884E-1      -2.08687844E-1      -4.89469618E-4      -2.79399566E-4
4.15850000E+9      1.07374182E+9      0.00000000E+0      1.80773878E-1      -2.78957078E-1      -4.59350646E-4      -6.72079623E-5
4.16575000E+9      1.07374182E+9      0.00000000E+0      1.30661750E-1      -3.52139442E-1      -4.10168432E-4      -1.82420015E-4
4.17300000E+9      1.07374182E+9      0.00000000E+0      3.82894064E-2      -4.12259571E-1      -2.60608271E-4      -2.32645310E-4
4.18025000E+9      1.07374182E+9      0.00000000E+0      -1.08240179E-1      -4.31529022E-1      -4.07049432E-4      -1.26060098E-4
4.18750000E+9      1.07374182E+9      0.00000000E+0      -2.75784689E-1      -3.45427252E-1      -3.91369686E-4      -1.09809451E-4
4.19475000E+9      1.07374182E+9      0.00000000E+0      -3.57448607E-1      -1.42128177E-1      -4.58964147E-4      -7.43083656E-5
4.20200000E+9      1.07374182E+9      0.00000000E+0      -2.91670046E-1      5.66462858E-2      -3.58921476E-4      3.96370888E-6
4.20925000E+9      1.07374182E+9      0.00000000E+0      -1.46424441E-1      1.59368570E-1      -3.42072919E-4      1.07616186E-4
4.21650000E+9      1.07374182E+9      0.00000000E+0      -5.59387699E-3      1.73382541E-1      -3.48239206E-4      -8.58493149E-6
4.22375000E+9      1.07374182E+9      0.00000000E+0      9.50345014E-2      1.45106847E-1      -2.91309319E-4      -1.19721517E-5
4.23100000E+9      1.07374182E+9      0.00000000E+0      1.62193670E-1      1.04501964E-1      -4.16607596E-4      4.69665974E-5
4.23825000E+9      1.07374182E+9      0.00000000E+0      2.09877410E-1      5.84444935E-2      -3.53259034E-4      1.43584795E-4
4.24550000E+9      1.07374182E+9      0.00000000E+0      2.39623096E-1      1.27502292E-2      -2.84831971E-4      8.90176743E-5
4.25275000E+9      1.07374182E+9      0.00000000E+0      2.57629433E-1      -3.18268382E-2      -2.70426273E-4      7.45225698E-5
4.26000000E+9      1.07374182E+9      0.00000000E+0      2.66925391E-1      -6.70561254E-2      -3.37973237E-4      4.93498519E-5
4.26725000E+9      1.07374182E+9      0.00000000E+0      2.66773700E-1      -1.02557448E-1      -2.42467038E-4      8.16565007E-5
4.27450000E+9      1.07374182E+9      0.00000000E+0      2.61479563E-1      -1.35278347E-1      -2.43309885E-4      6.37350604E-5
4.28175000E+9      1.07374182E+9      0.00000000E+0      2.48952211E-1      -1.60317218E-1      -1.07046217E-4      -7.28536397E-5
4.28900000E+9      1.07374182E+9      0.00000000E+0      2.30391346E-1      -1.83426193E-1      -2.55613588E-4      1.19251199E-4
4.29625000E+9      1.07374182E+9      0.00000000E+0      2.08056927E-1      -1.98350724E-1      -2.02796422E-4      2.90786847E-4
4.30350000E+9      1.07374182E+9      0.00000000E+0      1.83561736E-1      -2.07386716E-1      -1.57821923E-4      8.98940489E-5
4.31075000E+9      1.07374182E+9      0.00000000E+0      1.56097925E-1      -2.07049700E-1      -1.20815821E-4      1.42549165E-4
4.31800000E+9      1.07374182E+9      0.00000000E+0      1.28289834E-1      -1.99454918E-1      -1.34525821E-4      8.22292641E-5
4.32525000E+9      1.07374182E+9      0.00000000E+0      1.05367835E-1      -1.82620884E-1      -1.50277279E-4      9.03075561E-5
4.33250000E+9      1.07374182E+9      0.00000000E+0      9.00811704E-2      -1.60610365E-1      -1.02021731E-4      1.01958402E-4
4.33975000E+9      1.07374182E+9      0.00000000E+0      8.07971392E-2      -1.34757045E-1      -1.39576383E-4      2.07829289E-4
4.34700000E+9      1.07374182E+9      0.00000000E+0      8.27114735E-2      -1.10089205E-1      -1.52551569E-4      1.83458440E-4
4.35425000E+9      1.07374182E+9      0.00000000E+0      8.99987575E-2      -8.71282596E-2      -1.05785206E-4      1.59822404E-4
4.36150000E+9      1.07374182E+9      0.00000000E+0      1.03341043E-1      -6.89102761E-2      -1.01983547E-4      1.70593150E-4
4.36875000E+9      1.07374182E+9      0.00000000E+0      1.20748509E-1      -5.72480426E-2      -2.19881535E-4      1.03133731E-4
4.37600000E+9      1.07374182E+9      0.00000000E+0      1.41561468E-1      -5.31001278E-2      -1.11471862E-4      9.89045948E-5
4.38325000E+9      1.07374182E+9      0.00000000E+0      1.61201777E-1      -5.58089165E-2      -1.14962459E-4      1.26890838E-4
4.39050000E+9      1.07374182E+9      0.00000000E+0      1.79375209E-1      -6.50150257E-2      -9.13916156E-5      4.33931127E-5
4.39775000E+9      1.07374182E+9      0.00000000E+0      1.94464154E-1      -8.14557203E-2      -9.52053815E-5      1.74759887E-4
4.40500000E+9      1.07374182E+9      0.00000000E+0      2.04218647E-1      -1.04775723E-1      -2.17529014E-5      1.06898136E-4
4.41225000E+9      1.07374182E+9      0.00000000E+0      2.07609581E-1      -1.34422258E-1      -1.44820660E-6      1.01812184E-4
4.41950000E+9      1.07374182E+9      0.00000000E+0      2.03231675E-1      -1.69150541E-1      -9.39518213E-6      5.70053235E-5
4.42675000E+9      1.07374182E+9      0.00000000E+0      1.84989575E-1      -2.06955508E-1      1.03921629E-4      4.53945249E-5
4.43400000E+9      1.07374182E+9      0.00000000E+0      1.50030145E-1      -2.49159155E-1      3.77362594E-5      7.93300569E-5
4.44125000E+9      1.07374182E+9      0.00000000E+0      9.27335841E-2      -2.87569784E-1      6.37145713E-5      -1.79680064E-5
4.44850000E+9      1.07374182E+9      0.00000000E+0      5.79383437E-3      -3.06009667E-1      4.18229029E-5      8.55559483E-5
4.45575000E+9      1.07374182E+9      0.00000000E+0      -1.08027921E-1      -2.79224121E-1      1.01266429E-4      5.92553988E-5
4.46300000E+9      1.07374182E+9      0.00000000E+0      -2.05541740E-1      -1.77003899E-1      7.19651580E-5      1.41775236E-5
4.47025000E+9      1.07374182E+9      0.00000000E+0      -2.17020451E-1      -2.61659884E-2      1.53111294E-4      4.11216170E-5
4.47750000E+9      1.07374182E+9      0.00000000E+0      -1.41875371E-1      9.13262239E-2      1.64564699E-4      9.39592719E-5
4.48475000E+9      1.07374182E+9      0.00000000E+0      -3.31574507E-2      1.30247367E-1      1.02818944E-4      -4.62820753E-5
4.49200000E+9      1.07374182E+9      0.00000000E+0      5.16338317E-2      1.12762681E-1      8.49096105E-5      -2.26181000E-5
4.49925000E+9      1.07374182E+9      0.00000000E+0      1.05350086E-1      6.95717735E-2      9.49343666E-5      -1.60187483E-5
4.50650000E+9      1.07374182E+9      0.00000000E+0      1.29451576E-1      2.02516620E-2      1.34131871E-4      -2.24672258E-5
4.51375000E+9      1.07374182E+9      0.00000000E+0      1.30652647E-1      -2.69032474E-2      1.34813599E-4      -1.78243034E-4
4.52100000E+9      1.07374182E+9      0.00000000E+0      1.13233738E-1      -6.36835991E-2      5.09452075E-5      -1.31040812E-4
4.52825000E+9      1.07374182E+9      0.00000000E+0      7.99134650E-2      -8.39987897E-2      1.71833672E-4      -2.14299187E-4
4.53550000E+9      1.07374182E+9      0.00000000E+0      4.45144856E-2      -7.74040188E-2      7.36890361E-5      -1.29427761E-4
4.54275000E+9      1.07374182E+9      0.00000000E+0      2.97953706E-2      -5.16375837E-2      1.64948404E-4      -2.14283355E-4
4.55000000E+9      1.07374182E+9      0.00000000E+0      4.12430497E-2      -2.11138150E-2      1.11674890E-5      -2.09838152E-4
4.55725000E+9      1.07374182E+9      0.00000000E+0      7.59037933E-2      -8.09432793E-3      8.37408006E-5      -2.41237693E-4
4.56450000E+9      1.07374182E+9      0.00000000E+0      1.15654503E-1      -1.84472881E-2      9.63592902E-5      -2.72937119E-4
4.57175000E+9      1.07374182E+9      0.00000000E+0      1.50340829E-1      -5.35706952E-2      5.28916717E-5      -2.54446641E-4
4.57900000E+9      1.07374182E+9      0.00000000E+0      1.69000632E-1      -1.00670362E-1      5.63953072E-5      -2.65241601E-4
4.58625000E+9      1.07374182E+9      0.00000000E+0      1.70515666E-1      -1.58252312E-1      -4.35393304E-6      -3.53055075E-4
4.59350000E+9      1.07374182E+9      0.00000000E+0      1.51047730E-1      -2.20727856E-1      4.71556559E-5      -2.99124978E-4
4.60075000E+9      1.07374182E+9      0.00000000E+0      1.06543827E-1      -2.82482401E-1      -5.50402328E-5      -3.28877009E-4
4.60800000E+9      1.07374182E+9      0.00000000E+0      2.87561099E-2      -3.30600836E-1      6.39325008E-5      -3.21545638E-4
4.61525000E+9      1.07374182E+9      0.00000000E+0      -8.79348939E-2      -3.44537733E-1      -5.81294298E-5      -2.81251036E-4
4.62250000E+9      1.07374182E+9      0.00000000E+0      -2.18891114E-1      -2.83314141E-1      -3.88426706E-5      -3.30631621E-4
4.62975000E+9      1.07374182E+9      0.00000000E+0      -2.92413825E-1      -1.49088052E-1      -1.30093656E-4      -2.98319384E-4
4.63700000E+9      1.07374182E+9      0.00000000E+0      -2.70992897E-1      5.26662065E-3      -1.79815106E-4      -4.01047990E-4
4.64425000E+9      1.07374182E+9      0.00000000E+0      -1.83852935E-1      1.00116564E-1      -1.40572898E-4      -3.21735628E-4
4.65150000E+9      1.07374182E+9      0.00000000E+0      -7.90032074E-2      1.36835080E-1      -1.26436353E-4      -3.75909731E-4
4.65875000E+9      1.07374182E+9      0.00000000E+0      5.41184380E-3      1.29320215E-1      -1.78661197E-4      -3.77469696E-4
4.66600000E+9      1.07374182E+9      0.00000000E+0      6.60144814E-2      1.04962460E-1      -1.17059797E-4      -3.47778201E-4
4.67325000E+9      1.07374182E+9      0.00000000E+0      1.11230428E-1      6.70907691E-2      -2.30923295E-4      -4.08621505E-4
4.68050000E+9      1.07374182E+9      0.00000000E+0      1.39762525E-1      3.09811175E-2      -1.60736032E-4      -3.05290334E-4
4.68775000E+9      1.07374182E+9      0.00000000E+0      1.55621416E-1      -3.71862925E-3      -1.67572871E-4      -2.92516313E-4
4.69500000E+9      1.07374182E+9      0.00000000E+0      1.63627940E-1      -3.73597731E-2      -2.73328274E-4      -3.29720788E-4
4.70225000E+9      1.07374182E+9      0.00000000E+0      1.64467333E-1      -6.76945666E-2      -2.57761218E-4      -3.37245874E-4
4.70950000E+9      1.07374182E+9      0.00000000E+0      1.57995480E-1      -9.62013810E-2      -2.30861828E-4      -4.40225005E-4
4.71675000E+9      1.07374182E+9      0.00000000E+0      1.48772851E-1      -1.16395849E-1      -2.44631432E-4      -3.42077576E-4
4.72400000E+9      1.07374182E+9      0.00000000E+0      1.33673515E-1      -1.35250248E-1      -1.91712752E-4      -3.10335308E-4
4.73125000E+9      1.07374182E+9      0.00000000E+0      1.13826186E-1      -1.47405896E-1      -3.07181850E-4      -3.32897529E-4
4.73850000E+9      1.07374182E+9      0.00000000E+0      9.66864020E-2      -1.51835589E-1      -3.66500579E-4      -3.71278264E-4
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.83474393E-2      -1.50767641E-1      -2.81142071E-4      -3.57101671E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.27234282E-2      -1.44613392E-1      -3.39793973E-4      -3.49516980E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.20767998E-2      -1.32396209E-1      -3.40209343E-4      -4.10865992E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.63916203E-2      -1.17869528E-1      -3.81667167E-4      -3.29948962E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.64106170E-2      -1.01291502E-1      -3.82383354E-4      -4.02133912E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44011117E-2      -8.47517191E-2      -3.89296561E-4      -2.83302739E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.88688941E-2      -7.21023761E-2      -4.53813933E-4      -3.57317738E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.75944314E-2      -6.46401582E-2      -3.39557417E-4      -3.39893624E-4
